4.569979388,-1.048679174,1.18458536,-0.605610716,-0.677542089,0.525544717,1.651383678,0.984328219,1.882865949,2.103022313,5.049946468,4.381968259,0.283721189,0.058768408,1.716386395,1.990819146,1.295944572,2.381768993,-0.386543562,3.77300684
-1.867396232,-0.937005455,-4.23348332,-1.682567933,-2.484348299,-1.630983167,-1.079354615,-0.894227347,2.145407449,1.926912158,-1.764974975,-1.514248434,-2.780517136,-3.390429643,-2.366351417,-4.270914652,0.75989138,0.280694747,-0.133568427,2.401032221
-0.079259438,0.086138056,0.060519681,0.976463303,3.219710626,4.017085015,-4.358823276,-3.509788861,2.869147021,1.757303855,-0.418873455,-0.647517312,-1.710492227,-0.551199839,-4.064333774,-4.266762472,1.485444188,1.438426732,2.649736091,-2.201616535
4.881194279,0.290292568,3.126026679,1.665799664,0.456335818,-0.120822623,0.437310197,0.934519467,-1.136363088,-1.3807211,-0.283675827,0.761033701,0.150283605,-0.907909414,-3.422251722,-4.767104465,-0.339808461,-3.552860884,-1.058777381,2.416932867
0.841552014,-0.417148744,0.807338039,1.18890153,1.101625824,1.564285632,-3.647235815,-2.692371672,-5.011192031,-4.13129057,0.40404557,0.939787994,0.568878564,0.991422412,-1.5437101,-2.962292362,-0.958323668,-2.562300638,1.327111025,5.257919547
5.094269551,0.723667495,1.885672713,0.625213781,6.124898232,2.544582201,4.167693177,3.820162928,-0.798841342,-1.210855212,3.958305099,4.134952819,-2.305659932,-2.053724096,0.392817838,1.89675793,-0.885891188,0.061420989,0.587584625,2.219631969
3.159212733,0.656093908,0.966070943,1.775560942,-2.295626668,-0.751624566,-1.844125335,-2.187007576,4.129549439,3.385751563,1.570720284,0.274149152,1.989371269,1.829826901,0.386990755,0.015456627,-2.779836527,-2.312965055,-0.312142067,-1.047984588
-3.81340778,-0.426810114,2.257861007,-0.221735022,1.968838847,1.641586746,2.562167606,3.120927049,-2.734983573,-2.203988187,-0.914788503,-1.635311731,-0.423708983,-0.060696453,1.230419996,0.902145429,-0.844960518,-0.777955451,1.298222842,-0.517103415
-4.92538838,-1.707101147,4.47223331,2.068822074,2.239184381,-0.075147884,1.415644751,0.844201233,-1.0760166,-2.011992295,1.661739177,1.882012493,4.156900352,5.473044298,-1.238980023,-2.041041972,-1.105080815,1.399924268,-2.294000644,5.120149565
6.149871136,2.400357499,1.044144247,-0.490585878,-1.070826511,-0.57485044,-3.630528294,-2.623821891,-1.319332573,-0.45035413,4.094875817,4.774777856,-0.992644598,-3.811270012,0.454713866,-0.522270843,0.806715456,3.640042152,-1.279257648,0.598405048
-0.496230614,0.768878981,1.26963747,-0.61645454,-7.253501767,-4.043877153,-2.74476247,-0.861438058,-2.718197365,-1.966950128,1.158686091,1.480304334,2.000758571,2.963004069,3.321798126,6.40093007,-0.913959896,-0.800599423,-0.498949696,8.668966316
0.777604663,0.359911484,-4.636575253,-2.425123289,-1.721581287,-0.868631958,0.196343851,0.784563844,1.65082124,0.747171169,-3.233024467,-2.379106548,-0.362420078,0.457877542,-3.4541387,-4.67123045,0.786858405,0.403244446,0.888742342,-1.423901182
-3.093982669,2.207313424,-2.708026453,-1.577904347,3.455788636,3.812724864,-2.139645296,-2.311196095,-2.931594842,-4.082812706,4.173809368,6.548206788,2.920071866,4.852158144,1.292585901,1.152622068,-0.257052253,0.051896937,-0.059772181,3.569504304
4.568608413,-2.555428955,-5.573722069,-3.106578535,-2.101116926,-3.501274099,-0.183962081,-0.415458065,-0.719359915,-1.044112777,0.37810622,0.992677657,-2.442249596,-2.300160844,3.968128864,4.341079018,2.287244485,5.576558252,-0.670612503,-0.018629299
2.611889727,1.487107131,-3.629272059,-2.228719752,-1.246101433,-1.173522721,0.617920298,0.350341879,0.718588501,-0.419462061,-2.979882915,-4.004371087,-1.788763664,-1.217980879,-4.273642092,-7.044170794,1.301266694,3.203031407,1.313946333,-7.583449881
1.21389433,1.23915344,-0.114618793,0.857376997,-2.568084848,-1.47690661,1.863121708,1.342411121,-2.443752198,-2.20195952,0.743238698,0.54959835,-2.443984602,-2.594550881,0.260205746,1.89316722,-2.376115286,-6.292279632,1.35202172,-1.670239541
6.723355788,1.363794661,-3.264321595,-1.96350517,2.990304759,3.015677057,-4.119979461,-3.611390268,-3.492777401,-3.864309275,0.646045523,0.552769118,1.735619746,1.52213392,1.070307907,0.222327871,0.104721767,2.195372313,2.927865756,1.446726798
-1.053519414,-1.097963339,0.080653453,0.298785384,-1.474523073,-0.596074859,0.970504846,0.963313589,-2.884822333,-2.599681606,-5.274086674,-4.280523199,-4.550312004,-5.250616674,5.723988995,6.7021696,-0.974015722,-2.790908246,2.30707721,-3.003494154
5.553846278,1.253685531,-0.654120785,-0.540210327,3.081702638,1.260045953,2.155631662,1.954365857,5.513638291,4.592673873,1.81763048,1.115155371,0.550061029,0.227106293,-1.010202213,3.080918078,0.091163149,-1.435730169,-0.414693776,4.049523783
1.934970008,2.804356734,5.123003454,1.809851447,1.662933454,0.422292836,1.928950536,0.347616499,1.295009099,1.198345212,2.766252059,4.229622517,2.186202764,1.16091458,2.354949792,3.124246155,1.278986693,1.456842062,0.748767327,2.915942097
2.810053201,-3.481811417,-0.341653832,0.722397675,-0.215551288,0.718750108,-2.212151237,-1.27733621,-3.061841595,-3.70741112,3.900598116,4.111926556,2.270507657,4.187946177,-5.383706464,-7.831741278,3.070667736,7.365253036,0.083398839,-3.741044674
-1.429705201,-1.471004999,2.866033676,2.023250573,-2.906394226,-2.999525211,-2.767078646,-2.332012633,-2.866579424,-2.339491049,-0.236454008,-0.456094821,0.862823416,1.654332103,0.803686848,-0.387992336,0.627553053,0.689114057,1.416128736,-1.829213605
-4.886628206,0.021709867,0.906041893,-0.95711016,-0.113819048,-0.158053409,2.569268483,2.879535301,-3.213033363,-2.68295547,1.16644148,0.206821011,1.148686354,-0.011185563,-1.885005649,-2.82339193,-0.551473082,-0.165627082,-0.584054587,-4.998278682
-1.341718091,0.331051658,-3.130179192,-1.030541091,-1.90859306,-1.571952563,-0.709804883,-1.059195613,-2.372417929,-2.492815185,3.052228623,2.03364302,-0.557513446,-0.313901542,1.526841828,2.365257923,3.867942252,5.501159203,1.380025003,-1.108651143
-3.141791864,-1.399908536,-5.806089874,-3.708399837,-0.787024301,-1.415569806,-0.275145168,-2.773694644,-4.141847315,-4.940172068,-0.892039414,-0.580184043,-3.033090499,-2.094190595,1.136683247,-0.363979327,2.82948615,3.285290139,1.479527577,5.295134581
3.165856385,2.371261981,3.422053359,1.525011176,1.806227579,1.281118447,-4.128951762,-4.346640389,-2.272815577,-2.087992616,1.444764109,-0.157620361,0.829216029,1.808612389,0.712661196,0.974894788,2.861272552,3.169967716,0.57897584,5.215606776
0.632316301,-0.341107794,0.367237081,1.206547701,-1.091433713,0.633545761,6.336231587,5.886728771,0.528955818,2.151147404,-3.053200846,-2.872049367,1.13527834,1.771119859,2.287726077,2.726844318,-3.433436171,-5.786660435,1.568944945,-4.194564309
-4.127828283,0.160141952,-2.8974194,-2.749648169,2.261117527,0.848850953,-3.373950678,-3.410472027,1.151281069,1.952531252,-2.673712309,-2.866386234,-1.390967522,0.164067315,-1.755233101,-2.4905758,1.364728409,1.312781066,-0.904257817,-0.200959017
2.742679557,1.25459022,-3.724119358,-2.674202083,-6.840074094,-4.554850224,-6.476076142,-5.605664352,-2.54235836,-1.21358333,1.368808222,2.116627584,0.879158137,1.787629518,1.108741972,1.384642129,-1.370110549,-6.46516236,0.322961536,-0.451982552
0.411983362,-0.689113595,1.613012557,0.872034977,2.494767036,0.033204027,1.211529639,0.773758002,1.310439849,0.766292739,5.233010299,6.819300839,-0.189994216,-1.522998203,0.583356786,2.029471184,1.473234768,5.557188617,-1.794271175,1.838301659
1.176223553,-0.189038205,-2.055843798,-0.794938157,7.983823614,3.833610738,2.917876011,2.126079597,2.601319875,2.090439257,2.923422655,2.874254215,-2.146223523,-2.406634994,1.207075672,0.746401622,0.548742315,1.435004935,-0.709825846,1.147662078
3.058147719,-0.110238421,-0.358486596,-0.462363258,0.796176748,0.383754925,-0.052110059,-0.693934176,1.174564189,0.415422712,1.687031171,1.912112174,-1.512351831,-2.531727018,-0.141505297,1.342849407,-0.560758493,0.602811754,1.152744804,-1.699310272
-3.131497695,-1.206173541,0.331294187,1.604330666,1.015564244,-0.011949297,-3.530736899,-1.873413502,-5.026750092,-4.825510185,0.851077491,1.543970647,0.810221304,1.198355405,-1.002782481,-2.837816609,2.090763709,2.896748838,0.057871713,-5.650119339
2.29478925,-3.106207413,-1.631629221,-2.062135396,2.926956931,1.450796999,1.92214795,0.205619087,3.287799017,3.055250739,-4.686325074,-6.557923809,-6.41918791,-8.010656359,-3.294560985,-5.748040362,1.076997929,3.742943308,-0.790185215,0.090883811
1.526148511,-0.182023557,3.588074214,1.844021864,3.847786673,2.983696836,4.243732368,3.281979582,1.590265606,0.843122669,-6.647306326,-5.346027266,0.263937042,0.799351781,-2.002562426,-2.01788396,2.879938318,4.303447494,-4.13334807,1.786073762
-13.78793256,0.732980916,-3.611359018,-1.423165787,2.428475043,1.211033241,-4.387805593,-2.496169204,1.938183641,1.527216366,-2.012371241,-2.288295177,0.136527267,-0.395593681,0.46193948,1.228420036,-0.596648192,0.660148977,-4.537598147,-1.308686882
-0.091893713,-0.740417504,0.493018392,1.750826584,0.549201683,-0.318506795,4.770507159,2.303540426,-1.927552127,-2.258945828,2.157756009,0.282761845,-0.849310885,-1.129131993,-0.864380277,-0.523271974,2.125593261,1.479122887,-1.961149487,-2.233066751
-2.924213723,0.009037274,1.045206095,0.068763436,-2.898809733,-4.259417938,2.2843985,2.354686919,1.893568485,2.079453447,-1.1355292,-1.193444807,-0.52259896,-1.005212849,1.070361431,1.135701416,-2.484774924,-2.017858686,1.214404014,3.355193721
2.65136442,-0.897251607,1.325200307,0.728258094,-3.060274241,-1.932356715,-5.105630878,-4.359702959,3.927110761,2.670707709,1.129828267,1.708757069,-4.454285363,-5.798689345,-0.678722197,1.102294501,0.153006446,0.929248778,1.691063222,2.502538503
1.573318913,0.832697916,0.170812157,-0.123337737,1.297177149,1.515177534,1.165233318,0.545065122,0.91445004,1.655146711,-3.474338269,-3.073068023,1.133089833,3.195231407,1.438873204,2.27989723,-1.849476266,-4.805543356,-1.462130006,-4.106336612
1.69415692,-1.025274149,-0.228822956,-0.440307561,-2.621341361,-1.163405213,-3.93316507,-2.419000456,2.25057325,0.897615762,-4.315072763,-4.476565547,1.838216973,3.019570999,-1.48650702,-2.082957896,-0.149521648,-2.768587106,-1.081405063,-8.603047343
-0.961199472,1.418017032,-1.79709825,-1.401709365,-2.38452733,-0.75502431,2.287906206,2.135054597,1.889260939,1.908768381,-0.058741648,-1.438427857,-4.964009021,-6.217105161,-0.909012763,-1.574243603,-2.041937141,-2.782449544,-0.015700485,4.133045181
-0.496067428,-0.234151187,2.157430017,1.435240252,-3.458700939,-2.152595017,-0.224368335,0.125639838,0.504965354,1.542611247,-1.725168575,-2.299337625,0.409729666,0.646419638,1.106993097,0.53552534,-0.48345328,-0.07510037,-2.980250531,4.200812861
1.132688421,-0.719356443,2.680069517,0.418050672,-0.858278955,0.725233571,1.411430488,2.297876147,0.235132503,-0.253413736,-1.06430645,-1.074211739,3.696978254,3.078355029,0.30627804,-0.03946871,0.914556848,3.116771609,0.96756736,-1.102845564
3.81853553,-0.475796801,0.36654857,0.472557768,-3.492983706,-1.680623033,3.879414073,3.178498045,-0.417975561,-0.058885316,-0.516356166,-0.229780509,0.248495533,-1.103185825,-0.365436837,0.950960046,0.851207661,2.223295959,-1.216251385,3.817714939
-5.971594352,1.894079625,-4.082296232,-1.310026831,3.362124523,0.772789216,-0.908175514,-0.906998769,2.785145514,2.722014071,-6.048463688,-6.43559018,0.65848576,1.805546301,0.559437968,-1.626161039,0.175834748,-1.363708092,2.389378399,1.607066551
0.05166734,0.460274704,4.837924226,3.061599666,-4.972505335,-2.748493514,2.261287108,2.421053548,-2.321637466,-2.439440568,0.749316017,1.051342593,0.66170947,1.277894099,-2.556861349,-5.425942397,-1.74893556,-0.762840106,-0.065266008,2.09344804
-2.870267793,0.029504378,0.374937349,0.112456551,0.080989899,0.765058834,0.845261008,1.606746911,-3.440198864,-1.484901987,2.277531062,2.478766406,1.454171965,1.911600478,-0.415308031,-0.473034933,-1.675695121,-3.584602961,0.238832295,-0.750524772
-1.497406611,1.611669214,2.70681502,0.372006773,2.554289515,1.976846871,4.428810141,3.053300337,2.877444306,4.188243956,-1.494316389,-0.352450067,0.677881043,0.633978186,-3.993885745,-5.179542274,1.902975995,3.873030091,-1.104648166,-1.806932768
0.69731422,0.535293226,-4.416293743,-0.538657572,5.089962908,3.698728411,0.47288607,-0.471672246,-4.034143186,-3.275131241,0.009409475,-0.54162738,-0.186639193,-0.578834002,0.699638721,0.31070487,0.884715998,-0.994001273,-0.262041261,-0.460060337
-7.88095824,2.302437304,7.61321219,4.212336003,-5.522185842,-2.311067433,3.833331334,2.553278283,2.741136086,2.438245778,-1.082414735,-0.268973211,-2.305760746,-3.49451585,-0.431476915,-1.272123575,-0.376306706,1.942731841,1.596517873,4.927681078
1.197680255,0.026244484,0.466520124,-0.884774231,-3.628009044,-1.239905327,1.962596728,0.293528379,3.199841586,2.929744977,1.663464182,2.38066868,-3.288419682,-3.432075129,0.19269421,-0.477313525,-0.762696321,-0.646849923,0.013528878,2.805367738
-3.023039693,1.176183551,2.019054863,2.438987306,0.060081768,0.617943377,-0.898819268,-1.069266864,-3.04347332,-3.829643358,-2.21069664,-1.025083325,-0.912799064,-1.383502324,0.855814065,1.676483382,-1.651017316,-1.90747672,-1.951657076,2.664270462
0.899685853,-0.674494821,0.4682743,-0.156951132,2.353196537,2.788172878,2.242610513,1.907849717,-1.769641704,-2.371613011,0.363609321,2.241209085,-0.30413533,0.579252464,0.525676066,1.101150456,0.737948611,-0.845672172,1.046966445,-3.38163071
0.153205446,0.613513095,1.37212944,0.684160374,-2.010060343,-1.071189911,-2.271936535,-0.432455108,-2.729321272,-3.26555773,3.819231401,3.423140479,-2.346847627,-0.814748577,0.404191259,0.721463419,0.074390082,-0.281884658,1.319632755,-3.005668907
0.904238963,-1.136769118,4.674483173,2.003767472,-1.287087956,-1.118335743,-4.626216249,-3.246728423,0.469946474,0.403628047,-1.924573472,-3.157449408,5.094080777,6.957601423,-0.384899396,-1.788041318,0.788977005,1.792686124,-1.211798874,4.13958824
2.487501387,-1.384504054,-0.199366395,-0.151319912,3.722107301,2.907398226,2.768062739,2.298784384,4.29159003,3.347605825,-2.205259309,-2.416139835,1.693473616,0.750948227,0.534301913,1.385254462,4.593146136,7.640125306,1.580908545,0.62104184
4.416747599,0.427741119,-2.930735735,-1.839116883,-3.5965639,-1.279572107,0.124470167,0.715157197,1.666689382,1.355105012,2.153286032,0.995442544,-1.823272047,-1.619507885,-3.346052168,-5.342191629,0.308642546,1.818612491,-2.657314698,-0.551087851
-2.525240055,0.330346899,-0.454574427,0.322121216,0.97305772,-0.422548569,0.317896104,0.109403043,-2.503429308,-1.129021738,0.767349334,0.665033735,-0.139840064,-0.385716976,1.788206926,2.797874176,0.998133476,1.143636751,-2.82145305,1.129251633
1.0217302,2.044237502,-2.801265739,-1.761547802,-0.940481784,-1.599259449,0.189715989,0.259096889,-0.846808627,0.930656477,-1.097361407,-1.214094929,3.261998825,3.503170476,-0.8237109,-3.559791622,1.409937928,1.116619513,0.616592055,2.445862414
3.230218413,-0.905767641,-1.468038865,-0.824736592,-3.377127793,-1.687267324,3.287747641,3.322929005,-2.620460966,-3.476578914,5.526614647,6.360924646,-3.70519538,-5.094094082,0.628624514,1.074814749,0.730220981,-0.97328429,2.443335846,-4.230509618
4.204883117,-1.858849006,-2.140790391,-1.741748585,1.962581453,0.94562063,0.312963371,0.746089736,-0.564866356,0.649213601,-2.305364299,-2.108006398,-2.08843127,-3.183911419,-1.251478181,-2.427131782,1.105848856,2.510663796,-0.440893737,-1.015056423
1.464536896,-1.747623233,0.164231856,1.143934017,-5.57531351,-1.966908419,-2.012042886,-1.926531941,-5.22379055,-5.84510257,0.572036791,0.446010734,1.403636585,1.337636158,-2.603830317,-5.714428006,-1.747475553,-2.204466419,1.651109701,2.499920914
-2.879098456,-1.260936005,0.478337222,1.492579385,2.188568292,0.633783913,0.919817222,1.366799587,0.761628608,1.114696788,-2.903007573,-4.002638151,-3.89761049,-4.005748604,1.49470476,0.911856549,1.503542699,2.458332037,0.337216032,2.024236709
0.22339745,-0.438496544,-3.154723423,-1.470273236,3.616570388,1.93819013,5.554526268,5.036112061,-2.10405212,-1.836073535,1.539993346,0.848837312,1.628293974,3.633159579,0.763632254,2.126419881,-0.187530965,-0.891534142,-0.354145663,-2.061278126
-4.983619867,-0.222453245,-6.133329699,-3.283751238,-0.223464152,-0.267491147,-1.168028553,-1.494567685,-3.515134327,-3.473877642,-2.700511513,-2.087114519,0.662111735,-1.590172365,-0.171907494,-0.306434306,1.145179394,0.530802753,-2.044708067,-1.615020755
-3.113732406,-2.145426874,-2.08692004,-0.957694219,-2.081542368,-1.338001279,4.215798096,4.53047818,-0.910824996,-0.115417675,0.486448813,-0.345253075,-0.603629949,0.01117746,0.985027081,1.200795362,1.137308489,-0.067573251,-0.749672131,-2.498181498
2.107068755,-0.185553825,0.880109756,1.46792978,0.038424695,0.104097382,0.081609724,-0.002074544,-5.817794653,-6.569383148,-2.025913478,-2.548573278,3.429402351,4.485041238,-0.687762369,-1.300354193,-0.369960083,-0.749590034,0.557845647,7.128944453
2.549029001,-0.879167605,-2.791852443,-0.854963625,-0.225961166,-0.116856753,-4.099401622,-3.223077013,3.025331454,2.954526994,-0.472620409,-0.521095578,-3.272731941,-3.477895415,0.602968636,0.519748779,-0.336362785,-1.424568169,0.69627436,0.528206521
-6.265059872,-3.052242914,0.389968643,-0.917065159,3.013871084,2.571314572,1.9962558,0.37654579,-1.462913038,-0.915763756,-1.605661751,-1.474054881,-1.663101027,-2.708543005,-0.457215218,-0.334507268,0.637795983,0.475426255,0.848684118,2.125009534
2.768492242,1.925120743,-1.582404314,-1.236839368,-3.472824696,-2.055099071,0.138747675,-0.396417068,-3.683124573,-2.421650206,-4.608794447,-5.902880711,-1.832980944,-1.101286404,2.260432164,5.622911904,1.019769449,2.205610105,-1.003342637,-4.044037252
0.859973089,-0.163986038,4.436977138,2.016663393,0.76134406,-0.437674964,3.657590043,2.447935111,2.096537301,1.413058582,-1.186677118,-2.280407249,-0.783910611,-0.590998946,1.381158428,1.943719145,1.125864143,2.571397601,-1.341432463,2.981924087
-5.564188199,0.670289523,-5.092492522,-4.470843863,-1.006185534,0.633502731,-2.301348586,-1.131746286,3.391977661,1.872732207,0.195767254,-0.191486877,-0.955248604,-1.786308067,-2.910333906,-2.288012878,0.779175976,1.884747913,0.741894027,-6.35755347
-0.305467157,-0.937167559,1.729695563,0.349270602,0.002903253,-0.998420477,1.278141599,0.615514492,-3.015087654,-0.900301597,-0.985429478,-1.462240299,0.649130532,1.158653158,-2.647274784,-5.513213207,-0.745158939,-0.416744312,2.087859279,-5.635258866
